#       id              ff           errff              cov
#
      2749    1.763244e-01    8.973300e-02        3.419625
      2750    3.948794e-02    7.561567e-02        6.668344
      2751    2.324960e-01    8.896632e-02       12.330012
      2752   -5.535848e-02    1.560093e-01        4.715918
      2753    4.206380e-02    2.196826e-01        1.171218
      2754    2.008130e-01    9.508438e-02        0.940141
      2755   -2.417524e-01    2.471668e-01        0.590682
      2756    1.197593e-01    9.827778e-02        3.579581
      2757    7.548968e-01    2.580105e-01        1.395927
      2758    6.574229e+00    1.185194e-01        0.919266
      2759    3.078849e-01    6.267263e-02        6.162612
      2760    8.043197e-01    8.853471e-02        0.936072
      2761   -2.201953e-02    8.043355e-02        4.907214
      2762    3.943008e-01    6.586085e-02       13.259410
      2763    1.054897e+01    2.711737e-01        0.717822
      2764   -7.670136e-02    1.132463e-01        1.353179
      2765    1.873102e+00    3.448738e-01        0.765643
      2766    3.626039e+00    6.892809e-02        2.277241
      2767    1.364173e+01    1.613748e-01        0.359991
      2768    3.671373e-01    6.551789e-02        4.511568
      2769    5.082524e+01    4.228584e-01        0.192778
      2770   -6.104560e-02    1.215080e-01        0.747842
      2771   -1.144220e-01    8.620606e-02        5.365954
      2772   -9.214567e-02    1.044227e-01        5.012035
      2773    5.823195e-01    1.229821e-01        0.786423
      2774    3.786032e-01    7.857328e-02        1.551101
      2775   -7.105128e-02    1.764580e-01        0.847956
      2776    1.477221e+00    2.455462e-01        0.642384
      2777    6.424962e-02    8.372618e-02        2.408358
      2778    2.031130e-01    8.236692e-02        9.879992
      2779   -2.189534e-02    7.275283e-02        4.632524
      2780    8.566857e-01    4.424367e-01        0.826648
      2781    9.179588e+00    1.238106e-01        1.279629
      2782    2.724028e-02    9.459295e-02        0.892286
      2783    1.262890e-01    1.766001e-01        0.671530
      2784    4.624899e+01    5.727412e-01        0.308664
      2785    5.261217e-01    6.670234e-02        2.008371
      2786    2.771927e-01    7.909526e-02        2.264911
      2787    4.656783e-01    6.291988e-02        1.748088
      2788    9.277995e-02    1.549084e-01        2.436800
      2789    2.119752e-02    9.027655e-02        6.482119
      2790    3.345601e+00    1.078488e-01        3.003570
      2791    9.638996e-02    5.873077e-02       13.256092
      2792    2.844528e+00    1.505773e-01        1.951894
      2793    4.196563e+00    1.178616e-01        0.487513
      2794    1.070174e+00    1.707918e-01        0.571125
      2795    1.970600e-01    8.721989e-02        5.203038
      2796    3.051438e-01    8.367044e-02        0.548304
      2797   -5.962407e-02    9.683080e-02        2.783809
      2798    1.633202e+00    7.106581e-02        3.325541
      2799    7.521559e-02    6.760497e-02        5.738129
      2800    8.584754e-02    1.588107e-01        0.723342
      2801    3.527307e+01    1.859943e-01        1.805936
      2802    1.389362e+00    2.832408e-01        0.672448
      2803    1.922055e-01    7.282737e-02        0.608932
      2804   -3.914391e-02    5.440723e-02       17.524939
      2805    3.804918e-01    7.506593e-02        4.029078
      2806   -1.327022e-01    1.081183e-01        3.126677
      2807    1.530045e-01    6.063993e-02        3.843696
      2808    7.619981e-03    1.448843e-01        0.997711
      2809    1.088946e+00    6.284229e-02        5.807614
      2810    2.977336e-01    1.015852e-01        0.881753
      2811   -2.728835e-01    5.418149e-02       11.430776
      2812    1.721639e-01    7.162590e-02        1.597674
      2813    2.865053e-01    9.241737e-02        1.004786
      2814   -2.260303e-01    5.991971e-02       13.523103
      2815    1.320914e-01    8.236337e-02        1.597222
      2816    4.476288e-01    9.475338e-02        0.879381
      2817    7.892782e-02    9.683960e-02        0.841899
      2818    1.448828e-02    8.092444e-02        3.887244
      2819    9.562226e-02    7.571556e-02        0.563362
      2820    1.269020e+00    8.120444e-02        1.674189
      2821    1.314395e-01    5.971433e-02       11.216571
      2822    2.050556e-01    6.533699e-02        4.808139
      2823    1.136476e-01    6.341082e-02       10.510002
      2824    3.269041e-01    9.919076e-02        3.464016
      2825   -6.566849e-02    7.325184e-02        6.916135
      2826    1.885432e-01    1.113929e-01        1.152855
      2827    2.392188e-01    7.516178e-02        6.641620
      2828    1.361367e-01    9.162784e-02        2.923337
      2829    1.309992e-01    7.504732e-02        3.326710
      2830    2.142698e+00    2.254670e-01        1.038360
      2831    1.002412e-01    1.624389e-01        0.817779
      2832    1.658049e-01    6.931293e-02        5.533396
      2833    2.026631e-02    7.686806e-02        0.720120
      2834    6.460066e-01    4.744990e-02        0.601902
      2835    8.630531e-01    7.500663e-02        2.634440
      2836    1.558038e-01    1.210452e-01        1.015602
      2837    1.650707e-01    1.565651e-01        1.267109
      2838    1.908308e+00    8.466651e-02        5.328239
      2839    1.982768e-01    1.028643e-01        0.831329
      2840   -1.991520e-02    1.468457e-01        1.657355
      2841    4.178933e-02    6.447104e-02        2.396432
      2842    3.392096e-01    1.163983e-01        0.928519
      2843   -5.664784e-02    1.019443e-01        5.071321
      2844    1.510845e-02    6.871827e-02        5.343918
      2845    2.020704e-02    5.813782e-02       10.939430
      2846    6.086622e-02    7.178396e-02        4.816205
      2847    5.985825e-01    6.294470e-02        4.637232
      2848    2.700462e-02    5.708450e-02        2.592694
      2849   -1.182016e-01    1.564124e-01        0.322612
      2850    3.781556e-01    7.725731e-02        6.552514
      2851    1.337624e+01    2.338864e-01        0.452659
      2852    1.044778e-01    7.046700e-02        6.879157
      2853    2.771227e+00    6.718083e-02        1.128874
      2854    1.415513e-01    7.334249e-02        0.835890
      2855   -5.609853e-02    4.587995e-02        4.555820
      2856    8.063482e-02    7.736794e-02        1.608073
      2857   -1.342066e-01    4.684470e-02        0.636031
      2858    5.279388e-01    7.040291e-02        4.021661
      2859    1.165333e+01    2.156354e-01        0.612915
      2860    7.321513e-02    6.543167e-02        2.122834
      2861    2.040608e-01    5.008311e-02        3.126208
      2862    3.092593e-01    7.979972e-02        0.738429
      2863   -3.519836e-02    6.760827e-02        1.006419
      2864    1.738158e-01    5.004420e-02        4.557469
      2865    1.460073e-01    7.076194e-02        1.933399
      2866    3.151714e-02    5.835219e-02        8.303799
      2867    1.830247e-01    6.990307e-02        4.188825
      2868    7.032173e-01    1.198606e-01        1.040929
      2869   -3.702466e-02    4.875060e-02        3.016815
      2870    7.015169e-01    1.007890e-01        0.411058
      2871    2.624232e-01    5.327548e-02        3.989855
      2872    1.488207e-01    4.782885e-02        0.567160
      2873   -2.581188e-03    6.167545e-02        5.109127
      2874   -3.991806e-01    4.382346e-01        0.914933
      2875    1.227548e-01    4.743379e-02        5.150080
      2876    1.512419e-01    5.708646e-02        3.916425
      2877    1.268268e-01    8.946546e-02        3.385681
      2878    5.516648e+00    9.583177e-02        0.714424
      2879    2.036458e+00    7.870003e-02        2.736251
      2880    5.750656e-01    1.620551e-01        0.569441
      2881    1.958204e-01    1.118578e-01        0.639211
      2882    2.534637e-01    5.088029e-02        9.837413
      2883    2.661016e-01    1.258444e-01        0.905557
      2884    1.021181e-03    5.327806e-02        4.782181
      2885    2.086386e-01    5.812702e-02        1.348423
      2886    2.855482e-01    1.244036e-01        0.669424
      2887   -4.414941e-01    1.007220e-01        3.058581
      2888    1.223373e-01    4.897852e-02        2.601763
      2889    2.148808e+00    1.581491e-01        2.092628
      2890    2.778408e-01    9.630985e-02        1.021604
      2891    5.024605e-02    4.993199e-02       12.679617
      2892    6.838107e-01    8.180100e-02        1.339072
      2893    3.120199e-01    1.393775e-01        0.432126
      2894    1.388010e-01    5.197714e-02        1.901248
      2895    5.580829e-01    5.287078e-02        1.875278
      2896    4.710519e-01    6.198175e-02        5.537284
      2897    3.455017e-02    8.561706e-02        1.272107
      2898    7.328114e+00    1.032340e-01        1.954278
      2899    9.312050e+00    1.285952e-01        0.808050
      2900    2.011414e-01    8.183695e-02        3.074936
      2901    2.497083e-02    7.389423e-02        1.918044
      2902    2.375798e-02    1.186207e-01        0.705051
      2903    2.617574e-01    8.779212e-02        4.248565
      2904    1.063128e-01    8.971778e-02        0.701661
      2905   -5.415221e-03    7.406557e-02        4.899918
      2906    9.929188e-02    8.147227e-02        3.120982
      2907    6.224473e-01    4.995693e-02        2.822406
      2908    6.512306e-01    1.367116e-01        0.423319
      2909    3.933210e-01    4.772471e-02        5.859612
      2910    2.913574e-01    9.815442e-02        0.661796
      2911    2.594684e-01    1.991251e-01        0.774608
      2912    4.948078e-02    5.206579e-02        7.408428
      2913    2.029410e-01    5.211186e-02        0.500663
      2914    5.262672e-01    1.117998e-01        2.277432
      2915    2.054839e-01    7.399815e-02        2.610126
      2916    1.118153e-01    8.074240e-02        1.213595
      2917   -1.243958e-01    7.821609e-02        4.586244
      2918    7.965181e-01    4.871658e-02        3.322845
      2919   -7.216320e-03    5.291297e-02        4.362056
      2920    3.219279e-01    5.042529e-02        1.629533
      2921   -4.384514e-02    1.728414e-01        0.578004
      2922    3.148710e+00    8.745384e-02        0.536261
      2923    1.648993e-01    7.336689e-02        1.277463
      2924    4.799609e-01    1.912849e-01        0.863457
      2925    1.273153e-01    4.970869e-02        1.217934
      2926    5.519013e-01    1.959212e-01        0.823074
      2927    2.568258e-01    7.353831e-02        3.279517
      2928   -2.824530e-02    2.001823e-01        0.472024
      2929   -6.297212e-02    5.089096e-02        0.337960
      2930    2.484519e-02    4.647766e-02        9.146601
      2931    2.991919e+00    1.029036e-01        2.092763
      2932    1.770340e+00    6.152657e-02        2.284622
      2933    2.235189e+00    5.494819e-02        2.151493
      2934    1.755804e-01    5.550132e-02        2.865387
      2935    8.398676e-02    5.587835e-02        1.891911
      2936    2.056986e+00    5.808690e-02        1.749348
      2937    2.024580e+00    5.300361e-02        0.206655
      2938    1.087570e+00    5.222082e-02        6.303725
      2939    4.705227e-02    6.475927e-02        3.058918
      2940    2.936030e-01    6.361825e-02        3.604650
      2941    9.203610e-02    5.978585e-02        1.846932
      2942    1.749248e-01    5.450492e-02        2.441763
      2943   -1.784724e-02    6.980709e-02        2.950401
      2944    2.373630e+00    6.783931e-02        2.589859
      2945    8.925332e-01    5.027962e-02        2.184274
      2946    5.256451e-02    4.618378e-02        6.075524
      2947   -3.769499e-01    5.510305e-02        4.133973
      2948    4.495039e+00    1.424571e-01        0.853026
      2949    1.398162e+01    1.893479e-01        0.668407
      2950    2.163730e-01    4.661040e-02        0.783924
      2951    6.682665e+00    8.449137e-02        1.698031
      2952    1.657660e-01    6.727307e-02        0.646102
      2953    4.442025e-01    6.574329e-02        2.582396
      2954    1.763927e+00    1.455232e-01        0.817459
      2955    3.091742e-01    5.600770e-02        0.663651
      2956    1.677775e+00    5.550639e-02        1.806904
