#       id              ff           errff              cov
#
      1361    8.752145e-01    8.916008e-02        0.285781
      1362    1.730364e-02    1.133298e-01        0.586837
      1363    2.523592e-02    1.100021e-01        0.553862
      1364    9.304274e+01    1.095972e+00        0.027268
      1365    3.298087e-02    1.104709e-01        0.557604
      1366    1.377717e-01    9.671488e-02        0.315152
      1367    6.188356e-02    2.266648e-01        0.744140
      1368   -1.067563e-01    9.907689e-02        0.517172
      1369   -1.168934e-03    1.238591e-01        1.021253
      1370   -1.143745e-01    8.879099e-02        0.311636
      1371   -1.494323e-02    9.328541e-02        0.336476
      1372    5.351292e-02    1.851927e-01        0.745936
      1373    1.814019e+01    2.633779e-01        0.192284
      1374   -8.505192e-02    8.668014e-02        0.592436
      1375   -4.350279e-02    9.054986e-02        0.491243
      1376   -7.917470e-02    3.514967e-01        0.739484
      1377   -4.509450e-01    2.068172e-01        0.296951
      1378   -5.047986e-02    8.014047e-02        0.205510
      1379    5.071702e-02    1.356582e-01        0.541134
      1380   -5.898275e-01    7.231154e-01        0.339985
      1381    4.055771e-01    1.175664e-01        0.608884
      1382   -6.003042e-02    1.930094e-01        0.358051
      1383    1.451528e-02    1.773091e-01        1.223170
      1384   -7.749464e-02    8.711911e-02        0.347585
      1385   -1.196420e-01    9.026023e-02        0.359410
      1386   -5.888463e-01    6.260941e-01        0.521511
      1387    1.481795e+00    1.343448e-01        0.539073
      1388   -3.443485e-02    1.027308e-01        0.440173
      1389   -7.076810e-02    8.098020e-02        0.247975
      1390    2.377635e-02    1.000649e-01        0.410858
      1391    7.893896e-01    9.178513e-02        0.413000
      1392    8.923022e-02    1.067906e-01        0.451295
      1393    8.787065e-02    3.042350e-01        0.987082
      1394    6.165057e+00    1.321486e-01        0.434927
      1395    2.158069e+01    3.909310e-01        0.219721
      1396    4.244755e+00    1.549743e-01        0.415564
      1397   -1.150829e-02    9.140210e-02        0.350939
      1398    1.058003e-03    1.096098e-01        0.732526
      1399   -2.865717e-02    9.076630e-02        0.691177
      1400   -6.759375e-01    2.823761e-01        0.312411
      1401   -1.163179e-01    8.022250e-02        0.182067
      1402   -1.960611e-01    7.837371e-02        0.345050
      1403   -2.144496e+00    1.053310e+00        0.467834
      1404   -2.264560e-01    1.654755e-01        0.298828
      1405   -1.001064e-01    9.119411e-02        0.374762
      1406   -7.812745e-01    3.813634e-01        0.319520
      1407    1.157568e+01    2.098053e-01        0.185023
      1408    2.523665e-01    1.082444e-01        0.463302
      1409    8.981795e-01    2.408731e-01        1.646506
      1410   -2.665501e-02    8.875579e-02        0.328758
      1411    1.928145e+00    9.504699e-02        0.463396
      1412    4.144459e-03    1.204983e-01        0.924771
      1413   -2.616275e-03    1.332680e-01        0.495531
      1414   -4.762463e-02    1.190236e-01        0.620479
      1415   -5.461418e-02    1.068475e-01        0.562269
      1416    5.471240e-02    1.127860e-01        0.368747
      1417    4.272037e-01    8.029491e-02        0.230195
      1418   -2.647377e-02    8.917835e-02        0.338402
      1419   -1.128314e-01    8.046603e-02        0.254150
      1420    3.243000e-01    1.125019e-01        0.507169
      1421    4.394615e-01    9.442279e-02        0.436459
      1422    1.905530e-01    1.577435e-01        0.581859
      1423    4.148688e-01    1.581341e-01        0.688483
      1424    5.003954e-01    1.944941e-01        0.684884
      1425   -1.161212e-01    8.189616e-02        0.246125
      1426    6.014974e-01    9.771205e-02        0.326432
      1427    2.530074e-02    1.541808e-01        0.423045
      1428    2.672003e+01    4.482986e-01        0.231228
      1429    3.971588e+01    6.205864e-01        0.131296
      1430    2.525729e-01    1.584636e-01        1.031742
      1431    2.355632e+00    1.087501e-01        0.347855
      1432   -1.689813e-01    1.303888e-01        0.851608
      1433    1.914486e+02    2.527571e+00        0.010600
      1434   -5.453557e-02    1.145304e-01        0.977054
      1435    7.021578e-02    1.169226e-01        0.660024
      1436    1.137663e-01    8.587793e-02        0.356111
      1437   -2.337229e-01    9.579691e-02        0.287575
      1438   -4.803435e-01    1.122423e-01        4.163269
      1439    2.642188e-02    1.938777e-01        0.599118
      1440   -1.020527e-01    1.167108e-01        0.662422
      1441   -2.893110e-01    2.241405e-01        0.821861
      1442    2.230706e+00    9.467367e-02        0.253707
      1443   -1.028096e-02    1.087102e-01        0.508666
      1444    1.472128e-01    8.468386e-02        0.354472
      1445    2.048299e+00    2.066556e-01        0.283042
      1446    1.024343e+01    1.957882e-01        0.327507
      1447   -1.106449e-02    1.305631e-01        0.632186
      1448    6.548923e-03    1.147094e-01        0.456666
      1449   -8.645195e-02    8.564591e-02        0.364286
      1450   -1.210288e-01    8.026647e-02        0.249103
      1451   -2.528770e-03    9.398533e-02        0.497829
      1452    1.205632e-01    9.525023e-02        0.442278
      1453    4.538224e-02    8.482854e-02        0.297419
      1454   -6.460279e-02    8.544885e-02        0.210152
      1455    1.201724e+00    1.387151e-01        0.894740
      1456    2.778187e+00    1.094082e-01        0.335217
      1457   -1.140833e+00    2.629761e-01        1.014062
      1458    4.133730e-02    1.776504e-01        0.675602
      1459   -1.066769e-01    1.130329e-01        0.744391
      1460   -2.341808e-02    2.310853e-01        0.722996
      1461   -2.928909e-01    3.966816e-01        0.338372
      1462    6.374763e-01    8.168865e-02        0.556170
      1463    1.466240e+00    3.907114e-01        0.331242
      1464    1.241205e-01    1.016087e-01        0.445325
      1465    1.445844e-01    1.093401e-01        0.980609
      1466    2.085349e-01    1.164488e-01        0.693116
      1467    4.146048e-02    1.732830e-01        0.749990
      1468    8.380688e-03    1.222096e-01        0.629309
      1469   -1.046766e-01    9.247135e-02        0.613503
      1470    1.684610e-01    1.268624e-01        0.669606
      1471    3.412895e-02    1.551460e-01        0.823699
      1472    6.010989e-03    8.700786e-02        0.337774
      1473    1.012959e+00    8.595373e-02        0.438552
      1474   -1.322463e-01    1.525450e-01        0.852027
      1475   -8.740671e-01    4.216353e-01        0.277875
      1476   -2.755845e-01    1.263070e-01        0.367458
      1477    2.067288e+01    2.779199e-01        0.261430
      1478   -1.598120e-02    2.037638e-01        0.898498
      1479   -4.059368e-02    1.059084e-01        0.475328
      1480   -1.097566e-01    2.116104e-01        0.965000
      1481   -6.367512e-02    1.029983e-01        0.852966
      1482    8.969290e-01    3.836910e-01        0.361672
      1483   -1.578140e-01    7.424787e-02        0.188145
      1484   -1.257163e-01    1.031668e-01        1.126091
      1485   -5.965610e-01    3.145531e-01        0.339378
      1486    1.882904e-01    1.491957e-01        0.631277
      1487    9.341598e-03    9.288765e-02        0.590871
      1488    1.060255e+00    1.976303e-01        0.988494
      1489    1.014199e-01    2.134752e-01        1.307591
      1490   -5.258682e-02    8.930163e-02        0.449706
      1491    3.646956e-02    1.019224e-01        0.413933
      1492    1.671407e-01    1.939161e-01        0.673473
      1493   -3.394132e-02    7.796136e-02        0.187112
      1494    1.885075e-01    1.558532e-01        0.877795
      1495    5.583663e-01    1.209074e-01        2.859344
      1496    6.652864e-02    1.088096e-01        0.884386
      1497    4.156720e-01    1.929448e-01        0.378744
      1498   -6.078612e-02    8.569135e-02        0.293849
      1499    7.798909e-02    1.194081e-01        0.569698
      1500    2.168559e+01    3.415361e-01        0.187536
      1501   -7.041165e-02    9.025227e-02        0.341347
      1502    1.486934e-01    8.723783e-02        0.220878
      1503   -9.366187e-02    8.818813e-02        0.406348
      1504    1.263614e-01    1.877212e-01        0.626892
      1505    1.179382e-01    2.005031e-01        0.927959
      1506   -1.183075e-01    8.066697e-02        0.268233
      1507   -6.290841e-02    1.576957e-01        0.888341
      1508    2.555607e-01    2.443376e-01        1.048830
      1509    2.467625e-01    1.338113e-01        0.165578
      1510    3.049247e-01    8.817857e-02        0.414824
      1511   -8.337076e-01    2.116062e-01        0.450962
      1512   -5.832760e-02    9.810575e-02        0.577852
      1513   -3.053845e-02    8.459134e-02        0.355965
      1514   -1.322725e-02    1.637280e-01        1.009073
      1515    2.570215e-01    1.151032e-01        0.544050
      1516   -1.046545e-01    1.516149e-01        0.554195
      1517   -2.035895e-01    1.722391e-01        0.429421
      1518   -4.925057e-01    1.621818e-01        0.709882
      1519    1.895541e-02    1.102405e-01        0.836015
      1520    1.656819e+00    1.399461e-01        0.916276
      1521    4.018880e-02    2.321963e-01        0.908336
      1522   -5.955060e-01    3.194599e-01        0.613556
      1523   -1.114364e-01    9.570672e-02        0.497327
      1524    8.462784e-02    2.624722e-01        0.710872
      1525   -3.220843e-02    7.997092e-02        0.603153
      1526    3.244550e-03    1.999910e-01        0.775425
      1527   -1.343886e-01    9.590936e-02        0.270334
      1528    5.906796e-02    1.693811e-01        0.788303
      1529    2.876046e-03    1.522382e-01        0.690194
      1530    5.194171e-02    1.514403e-01        1.043114
      1531   -5.952386e-01    4.218875e-01        0.707840
      1532   -9.680153e-02    1.632854e-01        0.848257
      1533   -6.738052e-02    1.534478e-01        0.839323
      1534   -1.121492e-01    1.426526e-01        0.786069
      1535    1.016611e+00    1.301453e-01        0.829613
      1536    1.536931e+00    1.111592e-01        0.434411
      1537    4.928757e+00    1.198784e-01        0.253935
      1538    2.572588e-01    9.483477e-02        0.665690
      1539   -1.090819e-01    7.791050e-02        0.306854
      1540    8.632324e+00    1.962201e-01        0.344211
      1541    2.357534e-02    2.102362e-01        0.641253
      1542    1.255921e-01    1.237875e-01        0.489553
      1543    2.678523e-02    1.527798e-01        0.846678
      1544   -8.072618e-02    8.370015e-02        0.249145
      1545    3.108786e-01    8.638205e-02        0.329497
      1546   -7.116109e-03    1.160850e-01        0.636899
      1547   -7.183562e-02    1.811526e-01        0.863684
      1548   -6.383956e-02    1.705345e-01        0.629499
      1549   -7.516704e-02    9.244266e-02        0.446640
      1550   -9.611447e-03    1.795378e-01        0.654480
      1551   -1.144757e-01    9.017646e-02        0.452709
      1552    2.593714e-01    3.046336e-01        0.945588
      1553    1.314670e-01    3.186209e-01        0.933039
      1554    3.619435e-01    9.593400e-02        0.554265
      1555   -1.889918e-02    1.252266e-01        0.820549
      1556    5.861041e-02    2.592703e-01        0.913876
      1557    1.124650e-01    1.290534e-01        0.876704
      1558    2.449052e-01    8.387782e-02        0.352884
      1559    2.080920e+00    1.001071e-01        0.345241
      1560   -4.101513e-01    3.534986e-01        0.372709
      1561    1.450165e-02    1.383263e-01        0.730785
      1562    9.244714e-01    1.023405e-01        0.484011
      1563    8.092688e-01    4.241501e-01        1.144909
      1564   -2.833757e-01    7.243843e-02        0.504941
      1565   -1.478381e-03    3.001311e-01        0.681978
      1566   -3.033782e-01    2.795853e-01        0.735490
      1567   -4.240856e-02    1.400838e-01        1.305365
